"PINBALL","BILLIARD","GOLF","X.1500M","X.2KROW","X.12MINTR","BENCH","CURL","MAXPUSHU"
-0.0143450975476299,1.72875304205832,0.320725544735152,0.00651977051435249,-0.241951475742214,-0.764280213813951,0.609099069020017,-0.0181617079620485,0.186722031077224
0.214650048375705,0.366133085343596,0.295065082863537,-0.3623398093596,0.644381910630696,0.597536138551999,0.958448037255906,0.786182982466748,-0.169714460534268
0.576400289283646,0.350550485514759,0.0733504987291571,1.01921967443667,0.357083241651425,0.192515278035157,0.514617200260987,-1.4797184085681,1.93971085884779
-0.178635475599858,-0.203756241971651,-0.681211814526597,-0.965200930613016,-0.67318810955713,-1.96317599707265,0.654767423645125,1.50936560650993,-0.506678712255449
-0.62060217900818,0.34014381255581,-0.85207346393126,-1.01991517032739,-0.0973185237921049,-0.615522588091653,1.34653677925961,1.58759375185902,-0.355409568273637
-0.791361686042219,-0.837524452462938,-0.87093697660697,-0.235634775567088,-0.984938522939999,1.5087639422366,-0.682862907388914,-1.46348914891521,-0.13505480842463
1.3262622475237,0.434693189108723,1.27876142128695,0.547235621857491,-0.392333986199817,1.24864847936244,-0.920595067818371,0.0590997100990703,-0.54859704818173
1.65832607051588,-0.195844066180918,0.0156256846552863,1.58393569323909,-1.08699883753986,-0.31899671529025,-0.92645488167632,-0.905423736468221,1.03807847910395
-1.39665632127669,-0.37905482183153,-0.179483042560738,-0.225802800993141,1.5669781276213,0.929233196402479,2.1391095771387,-0.0122864547422141,0.814724290737794
-0.168385795946858,2.15400668703902,1.46134832195595,-0.0205358586520856,-1.53127756722461,-1.94309832468176,-0.0621326208926993,-0.147998564560331,-0.28154747820317
0.303759399855002,0.0232485910354621,0.401905372568968,-0.8387682727066,-0.247502790753696,-0.927542404934055,0.187114513530356,0.44917315118483,0.413642999834883
0.650855607388,0.554667681156226,0.590718433401971,-0.867978361097089,-0.249434811563329,-1.49428580202291,1.15524429698725,-0.0872708917207743,0.64786629582716
-1.1924696793063,-1.40437858822542,-0.74635615953315,0.509088900991465,0.284091906553473,0.748625478720368,-1.40494011046243,-0.514021129558807,-0.840655798150688
-0.192177673296398,0.367205822184017,-0.423449885837322,0.145685968928365,0.904069351858711,0.42731095402459,-0.556696299736829,-0.109912114395265,-0.0746313129593558
-2.20894600833445,-1.92703240534065,-1.97597747719555,0.825545895211858,0.00455902091916883,-0.00215609278595743,0.342206393250622,-0.484790712745974,-0.382396773501702
0.699126764372961,0.495757869718336,-0.912713434632983,0.374188093280699,0.428152854832038,1.04297330353427,-1.48586547368287,-0.680612506626581,0.631628950635625
-1.63011307842006,-0.262353508848245,-0.0372422505884774,0.00985376526337449,0.503728852082355,0.356755626248184,0.116155809958645,-0.816595983326729,-0.562742468700249
1.34157541589199,1.71719672447208,1.37181560209028,-0.2198366922019,0.191215465881065,-1.38260822280237,-0.437401735676421,1.09080750013651,-1.64047215569883
0.922841293852665,0.303250733085454,-0.271875298353198,-0.219571808762638,0.83701753244165,0.0445192262283189,0.830751953317126,1.18893668466453,1.73570990733913
0.985398441965503,-0.410692774013921,-0.629805356967281,0.778142864904283,0.837554686453793,0.81042049364355,0.774682281798049,0.281883796861251,0.653781831918102
1.29946091308769,1.19422380980481,1.03005981632947,-0.136402117847737,0.999225445485546,0.183582105103846,1.52915857402759,0.706270221697658,-0.585869680968552
-1.00088087107097,-1.53844094597897,-0.235321162980643,-1.11947449797602,-1.16857949109435,-0.188141153333943,-2.32592792115308,-0.861558379366509,-0.659660345866789
-0.273491427796931,-0.368021989165879,0.374537104767159,0.266797502403953,1.39097703760397,1.08211820817071,1.2621529436375,0.597901864332063,1.25271903610319
-1.21445246227328,0.140928660948788,0.430539498418839,-0.270542023841488,-0.133336955148453,-1.39104574497704,0.103086066478636,0.179046057014124,1.90984226573109
0.712860861787278,0.695562496952294,1.47425996755418,-0.446762215130671,0.474317474069248,0.792485041141035,-0.840846665228725,1.69599839687034,-1.08368021519474
-0.231465445661789,1.3256248610692,-1.0186149959524,-0.233369793864248,-1.63156271067002,-0.666320047934664,-0.816125261340802,0.735297991225931,-1.71646401951628
0.119155588852106,-0.048363638167505,0.0473074428543413,-0.704676245137581,0.256529426535945,0.28243814909211,0.447770712080476,0.556890807220241,0.912244312442463
1.03885945078956,1.23368315812711,0.223606438706549,-0.612900457402124,-1.00073436143332,-1.75370079136737,0.22311415878042,-0.33657139124036,-0.379572848661281
-0.228416991932988,1.08833434464436,-1.44973960415577,-2.02133434185145,-1.22347420803673,-0.455576015586648,1.51575286346121,-0.32768853221831,-0.384462894410456
-0.672341776717574,-0.514165604061728,-0.0226774965295433,0.0884523861129909,0.110768395886145,0.719099914375502,-1.7161047274511,0.92849691850282,-0.409820956709495
-0.971640633016613,-1.41833849635371,-0.666724453450084,-0.805152922701875,0.194528245782808,-0.53042494741513,0.234240578913987,-1.26935956853361,0.686756256884672
0.470994766308185,-0.00273505276146929,0.308734708306508,-1.49495183101656,0.156636112425799,-0.286962101530204,0.444298480624905,0.329538651808718,0.198054035458975
0.222456446326729,0.378894763704567,1.55422631415948,1.38082527487161,0.60317544217792,0.693540223875121,-0.302124005641366,-1.44975240945989,-0.0680209732474724
-2.83571026449606,-1.02582382893654,-3.10218912143123,0.628267389088909,0.625791154288421,1.26351851716441,0.260903997831682,-0.958319290384901,0.446953826075497
-1.01327807220622,-0.510460727638165,-0.329548472224661,-0.977339338978611,0.819735804940659,-0.0321470256024488,0.115328920639587,-0.355410396851547,0.736424117039781
1.57685169880699,1.59481787828288,-0.031013128671544,0.175153383665041,0.240908558476757,0.211695531844282,1.22588211644028,0.363536101631052,-0.573938162060052
-0.114564344025403,1.62750043864086,-0.578128231213687,0.17635481073688,0.0627258173441549,2.46320956515496,-1.14302048875415,-1.53655586600574,-0.869037770544378
0.457572782848245,-0.802594796177717,-0.688064068217751,-1.15112836369954,-0.149909157090637,0.340438317830666,0.0431348031245237,-0.14599998637794,-0.955392537730072
-0.476746484351928,0.736201329395214,-0.2031960900158,0.244509835532338,0.602636704853224,0.633570700579586,-1.49423527449347,0.755511258396992,-0.233172344748311
-0.229232845470203,0.566320327352487,-0.013268812930092,-0.523670724757252,1.41400712963629,-0.980196701840776,-0.0977014757640604,-0.285666460839709,0.916089776777778
-0.863694844312656,-0.827990589178936,-0.535491197399279,0.363606417125794,-0.277983814531525,0.839269031842351,-0.751252951752985,-0.354845369662856,-0.525849001252553
-0.240670738693085,1.11039655802012,0.827795750142509,0.166520729094447,2.33022851104994,-0.00932498287694965,1.60191861998191,1.28737741419392,1.2416502650315
-0.9171811547161,-1.20615453798593,0.0238342215629223,0.0334981287547122,0.732156738634761,0.730942987057207,1.46087339404694,0.281624432822486,-0.153581952998069
-1.26825119569674,-0.880486345665701,-0.898710650873596,-0.825117704923284,0.572833218148707,1.36192429775842,-1.08348059265397,-0.457582769388203,0.0545661977975918
0.300251067563684,-0.777226532111518,-0.37495426880633,1.25829901651491,-0.0946128927937306,-0.697983837692323,-1.32391624156836,0.0839980020841843,-0.101502848362191
0.825675939183153,0.956218512947417,0.239794681008942,1.32796855508479,2.38763377510131,0.552084380451354,0.51099374745049,1.21497854214556,1.3874322987289
-1.21272562930183,-1.13286627419204,-1.18667031681644,-1.5851021675364,-0.00058217187847381,-0.971608307876035,0.0749584650970889,-0.865318991412183,-0.830881881777625
0.494888796491998,-1.0562187042651,-0.781503973539145,0.944153395780216,1.7899318263562,0.149039196674846,0.0120284720930244,0.454604154892039,0.043753378804603
-1.46410295958446,-0.654479894985927,-0.305711866423411,-0.985715398846924,-1.35373614765534,-1.38365784108266,0.332929474019611,-0.581745873314434,0.584955406619469
0.600800454575979,0.232131126562719,0.911202388477519,0.905387314390337,-0.97072255407448,1.10669631193908,0.676845474168877,1.3627193555553,0.62870142505426
0.0398997892212061,0.728138856649291,0.133949375773612,-1.16634552996891,-1.38990867011812,-2.57221410131387,1.56579967100183,0.0192891700531423,0.368084598476096
0.940437647325408,-0.185397472920337,1.39641339764477,1.07888782398644,1.14660142063877,0.359297705554641,0.283219233404461,-0.143443155385104,0.761748528546461
0.634716003695321,-1.03778931331504,0.895576335116954,-0.888357146335924,1.48713161718656,-2.28692129657654,1.82774715210882,2.48505481961088,-0.184795826880963
0.388859844429914,0.763305887028146,-1.07682999579886,-0.762530302616065,-0.551417814322918,-1.26986514439217,0.0399707273949601,-1.85437085212701,-0.444195012469644
1.36872999085221,1.10047874575969,-0.580424421878169,-0.535162428491084,1.54990839625154,1.32201163502611,-0.410251939401666,-0.895122486018392,0.294800345639435
0.321555612705228,-0.265520113265712,0.0446142154684245,-0.3463961505773,0.770515897975613,0.884846437903572,0.0732395307325611,-0.48389624470665,-0.358555898122695
1.91042721351806,0.942764812540314,1.25751904482401,-0.613551008323528,-2.19330994286572,-1.69451104005467,-0.150738409121272,-1.40851472965478,-1.21592217476086
0.809307069577605,0.806985790004318,1.84923205282487,1.95489304231662,2.6881992462587,-0.320403629619977,1.02716680902677,1.27475303647269,0.100522535170909
-1.2651066503536,-0.73435139978738,-0.64816114507194,-0.441890855212722,-0.636610773879846,-1.43471394910115,-0.727721509203678,-0.566473668506782,-1.14623886434487
0.967455882987146,1.8094297624795,1.03584437246599,1.50350875642717,0.452548163161866,1.5807972745617,1.74619477420856,1.1814748240476,0.990328788797897
0.73619356500127,1.28636389779607,2.15072163597206,0.780275952523955,-0.787513244050856,-1.69942990898669,0.169488827297465,-0.482322619677641,0.270748576988721
-0.0864569235132348,-0.295688645844028,-0.96000559692049,-1.12672663981944,0.230705615604176,-0.105815472892191,2.08545245891866,0.780373358271961,-0.00220024825991973
1.22231966823934,-0.228017402775136,1.016436106795,0.785984467148301,-0.047546702480313,-1.31589631447376,-0.839443804383834,0.374861514354418,0.330571232789158
-0.198826874312706,-0.258747096858558,0.100871109470101,-1.2575543477635,-0.10616707495707,0.541513469000254,0.597210006711985,0.683696359958543,0.964463796585937
-1.95617503069857,0.22459604761642,0.7398946451861,0.791238551391404,0.0630379084048671,0.40464447007128,1.00029920866296,0.0831848088578977,0.291745504336687
-0.890993023110197,-0.556592131045013,0.364845820408068,-0.3143642113596,0.843539644749428,-0.331991740681197,1.87320105638927,0.908730318010974,0.774600761150028
-0.776052239315043,-0.610107241885993,-2.05128005026353,-0.181916767448356,-0.72278135852304,-0.5219448708328,-2.01327727916578,-1.63863706569156,-1.64758760192166
-0.588289639120358,-1.33757079459264,0.0569335831047605,-0.421275730796372,-0.6211873687571,0.34951330187065,1.73970036580089,0.222661433133211,1.14665502531413
1.12489023862521,0.68901773084225,0.911426625573591,-1.16123949297963,-0.836476375833816,0.713548654390794,1.32084557820185,0.485491507767566,-0.511632085126099
0.440068144292232,0.406695463340548,-1.36786793401468,-0.0226168695077478,-0.0202078873054412,-1.36662397801448,1.64281229211187,0.993103393547986,0.342517657816187
-0.60165576710791,-0.753584640392217,0.162972126207082,-0.209194635471574,-0.659596719464767,0.0839662172674389,-0.355452686246812,-0.62831120564482,-1.75425725769446
0.283592358434385,1.62885572322309,0.746458194272164,0.00138039917441447,-0.179804520174262,1.35690219699883,-1.264309698202,-2.06524060105142,-0.207503285403851
0.286136881448712,1.49019627198293,-1.02071097095133,1.47312829805863,1.55455011387974,1.62118174349078,0.832842462189351,-0.271648933792206,1.29916501608855
0.65989571123279,0.924899205481837,0.550857265676066,1.86749538501062,1.15792573616303,0.203254576154499,0.980209040372453,0.636218525592542,0.203656901510847
-1.11502222089219,0.515630281386018,0.738510957320276,-0.0298825670569527,0.203419060511609,-0.829969688821978,-0.759024872051821,-0.649445454948738,-0.673506758232536
-0.354057713874054,0.132979330458213,-0.369681739041355,-0.619267912022659,0.566169951814002,-0.324342243154397,0.0507294667792511,-0.597744780088401,0.105094477867043
-0.710150060135599,0.0781859396153025,-0.731093907362902,0.0873696649647411,-0.505615879148809,0.136172829957171,-0.510426175564345,0.213333531824773,0.570285421026165
0.944224208050348,0.889859320514454,-0.696229256742062,1.04297381363634,-0.45718289074638,-1.26062188481929,-0.91873478152558,0.581203321274806,0.340477697456993
0.93231200043977,0.484056696884672,0.411356868759894,0.274224612020983,1.33166092178362,-0.361458655359346,0.36662981619179,-0.368473935416857,0.647167323693441
-0.770157952130874,-0.88736524923157,0.433663673458568,-0.109974737943047,-0.0777104061546004,-0.403527956844079,-1.23205908954905,-0.641567281135498,1.2645598577065
-0.617620213689427,-0.551531369543057,-0.460497503790174,-1.03499741331123,-0.828848512766347,0.00674058238134431,-0.2648938482618,-0.386038399527918,0.223113248912564
0.943646068758523,0.230893803622669,1.04838873892191,-1.2320625538643,-1.40206865199644,-0.886922722163542,-0.481596936073566,-1.94720375612259,-0.28385119534258
3.56675937852548,0.71768978903658,-0.104695875610273,-0.354927089094955,-0.461683871783976,-0.481771141173602,0.88879947922273,0.513017606464309,-0.0703656802540263
0.775778328740334,-0.935540945993446,0.244126460021643,1.03872812651435,0.68599996633882,1.45853489068094,0.13560623728268,0.0429787423037647,1.23907668461947
-0.832126715173043,0.24064263321328,1.59671197678814,-0.439683285961744,-2.25042341085795,-1.2631750348646,-0.50793270422461,-0.639450938842859,-1.08003850177336
0.0883346731026774,-0.328985761740334,1.12131448081385,0.36484391954382,1.618929524432,-0.0810134006959305,0.171000375270132,1.46618500596911,2.34866233288726
1.29417738879846,2.18173298277539,1.12650174519936,-0.265269852288472,-1.75123687286928,-1.41725164225606,0.167870124456739,-0.0674603955858863,-0.845767290796626
-0.0847348263570594,-0.615432411029365,-0.0201488832130265,-0.164743302969568,-0.0981109787633491,-1.61337779249032,-0.418979861742671,0.122543593717167,-0.12558333929655
-0.555284269923843,-0.327853887128537,-0.620302904781283,1.83334316672316,1.66837671074831,3.81442568810268,0.170619251414774,0.120868938549611,0.911501982774882
-0.113799714679724,-1.20965115247859,-0.841039334385917,-1.17812298633806,-1.51153763891028,0.239245326808413,-0.122552641686176,-0.388717978614236,-1.99154290517482
-0.627134651628969,-0.524280306950973,0.453053453661637,1.28100971507367,1.44844419770015,0.82084739433628,0.117522998259056,1.16429061571386,1.24149800748092
0.637668324988112,0.384986435781995,-0.302854268697607,0.177851293467764,-0.190993229570645,0.119997469269217,0.567033021197175,-0.501933850926891,0.545931996001423
0.0524409674752324,0.406166228011736,0.0817681626723569,1.02388596604069,1.42475289936753,-0.338795875832952,-0.372963964512473,0.535068873714474,-0.00723371558898542
0.631995349014784,-0.259737399264137,0.298533164293705,1.30060439593807,0.659143084194889,0.863577719436925,-0.650567454342427,0.315263285890515,0.976433239217091
-0.229671516432912,0.284257515121882,-0.216116448991922,-0.212075486708175,-0.316396228329371,-0.301231602763806,-0.417032872629782,-0.857852559536097,1.5436560590187
0.255974378176599,1.52889714488894,0.155294812374638,0.838188118097851,0.159643914137123,0.289620917085912,-1.15643108810705,-0.448931709808363,0.51351023376086
-2.02702565318849,-0.399118497629223,-1.96517388372743,-1.15988040776497,0.570435846170198,-0.835260384753544,-0.630169580414774,-0.588267168301123,-1.20522043582269
-0.368876191445308,0.768115670667022,0.649583584085607,1.33148646929924,1.09652277656694,1.00279830252726,-0.388490638058934,1.43880903780511,-1.38889305498557
-1.08167992719057,-0.533962608124422,-0.174892079940507,1.0661945359748,-1.43566155873576,-2.06363783227618,-1.58940828701382,-1.57641889691424,-0.740300433215821
-0.412821184361124,0.0082793798204542,0.951896488358431,-1.08510582042626,-0.433480739609257,-0.581253761902708,1.62847186237941,1.61636759549637,1.18767549791958
-1.04315453072433,-0.0681182270239293,-0.425347353535284,-0.542878791604938,-1.25317252708073,0.27770981182716,-2.55575148658995,-0.68342175623091,0.141639523696896
-1.58823920683752,-0.0670999819715999,-0.914920431672154,0.122183019631306,0.711211317808159,-0.732337596545344,1.20904626396586,0.813228012390692,1.82761081355794
-0.582424700117513,-0.592099067137225,0.021090718993751,-0.192077634565971,0.125091944251029,-0.858299142426104,-0.060716087723975,0.151217746695575,0.0101322680865214
-0.251667145274196,-1.37332871502525,-1.61366573859569,0.384590095754204,0.238546360419651,1.08702189032205,-0.060548215467256,1.64036669654387,1.41363232837367
0.212630962575217,0.00782445025504242,-0.735488579178377,-0.159735005637708,1.43632770955027,-1.75895260255383,0.525367283021033,-0.201020140015902,0.344659739474369
-0.545460080382411,0.255566322824519,1.65882167712971,0.121011742847584,1.64319492191282,1.4627950298739,1.03133201246822,0.382396493144897,1.22145111185937
0.638147078596555,0.687737021871615,-0.294035003418381,-0.0116347341101458,-0.651675653793934,-0.162757245346695,-0.477097073378753,-0.321725129646548,1.00983830357075
0.924333700869837,-0.138851243664228,-0.192252352722095,-0.658930531200884,-0.979267118438805,-1.25974826512691,0.730000215824011,-0.218015183034598,1.02798636264507
0.205638516792257,-1.64713123014419,0.418252082935325,-0.6720917250852,-0.658275571775542,-0.265223125285068,0.165438715278464,-0.33771642388894,-1.14758065311929
-2.59853351298466,-1.29994406914134,-1.6499129586626,0.368228396040289,0.993303893462836,1.42756163120307,1.14905797603922,1.08196016320647,0.884831970757761
-0.0710577370169182,0.621695063726668,-2.32053435772601,-0.633559020762739,-0.132627613963319,-0.699428770560738,0.726289075342173,-0.714942963383834,0.592932930281664
0.524081140830615,-0.444069067172789,-1.51106732428177,-0.14043474147005,2.01733021500117,0.0215135132225271,0.673838204935935,-0.0908994250023878,-0.187637095088808
-0.169027487415333,-1.05992278033389,-0.222174534716913,-0.172190052178682,-0.255617695772596,1.28092836752797,0.466959845033633,-1.40911233756104,-0.188774424366662
0.132328932241274,1.307500810719,1.46997381193609,-1.26148913296449,0.645843151344917,-1.35016591662816,1.30816601802698,1.35404553304136,0.133567196476198
0.00934493191144643,-0.764263801058731,0.723465383612051,-1.35252412453432,-0.0480896017479551,0.327495922705228,0.510058470178174,0.943643496569375,-0.28494121729716
0.123615420574709,0.288033424154753,1.62815172053269,0.284890389573795,-0.0297527955602296,0.872370350614236,-1.00665445479866,-1.48566602225123,-0.542377917420871
1.02307306717492,0.869768893641061,0.498256795511457,1.3909414592368,-0.688075458875527,-0.140121183061525,-0.446920943592389,0.22480877712112,0.0597695810623381
0.324992662524615,0.886773914579637,-0.497662143215313,1.0107075937789,0.660653257840319,1.69016278272001,1.00261901320673,0.398073877742621,1.04813894991622
0.269250788964386,-0.390583647309556,-0.572716658436062,0.905998383532642,0.145346083828685,0.0333124711915866,0.713060685534827,0.525345716508459,0.692851031190926
-0.0250883739809988,-0.435243471893665,0.00472674335563684,-0.538563559740842,-0.198620649751461,0.411852312307524,-0.622675433319108,0.0544864814592288,-1.33409913512645
0.349776353556368,0.896692100268607,1.30056986381039,-1.55988609238769,0.406017268542854,-0.710693057924961,1.59103161506208,1.3716004206308,1.54788007852289
0.0408775141201544,0.720254194643093,0.323587707353503,-1.4927519261292,-0.738567965537469,-0.570035448346187,-0.188890705012651,-0.122998475800437,-0.931969630280648
-0.476732262354214,1.22281653442229,-0.0357078382230859,0.74611766656658,-0.0699588353188538,1.09472697875258,-0.526917061907484,-0.205811519901641,-0.844520768573337
-0.0463612217418077,1.70822806041137,-0.460022859434995,1.29654491491617,-0.433302217215313,-0.288949921920236,-0.738869067166794,0.0105967811509424,-0.438827999386222
-0.0160367924036986,-0.964734405919016,0.190910468770309,-0.327351031424935,0.838904652264746,-0.0191186354472387,-0.803692118833562,0.391962204340802,0.587699316176498
0.863280631441244,1.09803557159412,0.571307002418585,-0.312810375420972,0.253741378255296,0.094346252175329,-0.353984386281563,-1.13009276463771,0.249393892087944
0.913354602171874,-1.19453999827018,-1.55359663087172,-1.47494080938282,-0.704763673592999,0.540695376639079,0.0249920983268303,-1.11173852993426,-0.328150782825484
0.4117685975489,1.39861082171646,1.08236804507011,1.00279730577478,-0.309878093822588,0.285621322874663,-0.738742002951583,0.509997857697048,-0.0363575319235381
-0.815043501430727,-0.724987291927958,-0.256514067039984,-0.24891162968958,-1.09340679121465,0.0917946900584261,0.477884062671849,0.0794339760463852,0.896252060100086
0.76184143710156,1.56937297149449,0.0290875408132907,-0.402043178840116,0.436773628376264,0.440858632198801,1.93596552158914,0.953131324624854,1.33950628784123
1.43317904806696,1.54853879711015,2.48188044151323,1.25322456297572,0.591221115265051,0.300729354868719,1.97220916917772,0.55185976374638,1.07196629164167
-0.46235724990723,0.909253461408068,1.29345182791317,-1.03086971283194,-1.73201024218137,-1.90846455079302,0.793087004828126,0.667394184566834,-1.18423056557385
0.469382598916375,-1.17399461990002,0.230175424744246,0.642531703419702,0.0365681872534167,0.882510442571661,0.125383230271249,-0.796826201871361,-0.590744052362038
-1.19099334355566,0.458434347819184,0.034258131150536,-1.44131928815043,-1.28136766552883,-0.728213084257227,1.01148507920378,0.219853720990144,-0.602151472892852
-0.46224662188137,-0.163881706284408,-0.991864067059442,-1.85956575941432,-0.726088106238378,-0.594065110483412,0.42706934644353,0.279876141488493,0.550893141343342
0.910938715361683,-0.655724989918966,0.468535616238328,-0.375734221282731,1.2271599334415,0.237867516786669,0.351454402173348,0.831428839923894,-0.25624428249967
-0.623193938217294,-1.97592853922898,-0.0433927363483209,1.69239375398669,0.294719102891582,1.80712618003831,-1.21634796244429,-0.161826850431235,-1.20881218328202
-1.18058198058497,-1.27020629236737,-0.822748364989941,1.15125345403252,0.98124594699182,0.645539603342275,0.750106771233399,0.857787901492963,-0.281676547596708
0.819493712420414,-0.433729376406899,1.1756348230442,-0.171462784955495,1.16300550989539,0.638950916729716,-0.256608393446731,-0.580392139633186,0.0966212734671544
-0.742867593082305,0.42931987943657,0.106399811039628,0.753153870465783,-0.254766816040085,-0.329677495061017,0.342630205104202,0.00470561584641569,1.06897012600056
0.136447843924707,1.64128085423762,0.140574181412183,-1.06299034640781,0.354022601431743,-0.788828552236651,0.771721551458009,1.34343981676624,-0.69410311592303
0.100911600101966,0.656547194661535,-0.418434105588884,-0.554026431958391,-0.0691514269738353,-0.130507901001524,1.18944556801829,-0.378204250321648,0.386040953651882
-0.659623433804501,-0.49097742607316,-0.794686308797084,0.593908982304679,0.000289487228877712,0.39158748078672,-0.0468585103651882,1.81918841445847,1.34271057615216
0.462815146860438,0.545426202746787,0.791458884968044,0.300562001597114,0.456412677782604,-0.227953788510085,1.56963405555754,-0.461889616180765,-0.0132134564790936
0.439425862323884,0.607258921751207,-0.142589981475995,1.58263364913519,0.526587692474115,1.39624222133836,-0.95140632304354,0.690545682070162,-0.599244745304019
0.776969117352843,-0.431434041002896,0.621671344247676,-0.302500326633592,-1.07871895491815,0.217584477598842,-0.141021718045013,-0.362356468289285,0.393726458671849
1.29143876717436,0.615740828647767,-0.0648242108755271,2.13158419501981,1.49984524048783,0.864755965932226,1.09546972174735,0.306959536838947,1.34793731196459
0.637987224453742,-1.08084011220744,-1.55910689083062,-0.962948254925113,0.276428014041508,-0.282344502313773,0.856529769872682,0.18904979800569,-0.159338323611137
1.70355818711619,0.742380667915206,0.903901985833003,1.05921940571265,0.0969059497615201,2.02860349849179,-0.0741151885871564,-0.869128731574354,-1.52261717201595
0.366346774135599,0.223570074519941,0.341757829727023,-0.644053781292029,-0.0417386770828634,-0.516220231557232,1.63459895721516,1.6929473228705,0.925398599442361
-0.0335670314910329,3.14060657583874,1.0614429541988,-1.31482530548067,-0.711291345269725,-1.63050227238897,1.26533926115958,-0.547512019364071,-1.63947284858152
-1.5267209965424,-0.523006162968501,0.0187390347189453,-1.11913297126917,0.813175064140019,-1.33191934401067,0.673559510846365,0.9414647580189,1.0967273363026
0.618294131454606,0.00595911460600518,0.501921732657166,-1.70569558799207,-1.90900193843804,-1.65926450742651,0.514280444855459,-1.35159835311111,-1.01102790182117
2.61117516101636,1.62460354002251,1.00731608652258,-1.57382880541081,0.387171278856526,-0.112106201938526,1.5185608953944,1.31444762146126,0.20211847817919
1.84046299912361,1.4810322953467,0.769790361044709,-1.54701094532937,0.838588201673068,0.210708807064116,1.43728306381095,2.0487957064227,0.0276527379245034
-0.444709716145201,0.995617207159884,0.3987918702934,-0.51627740976091,-1.40105411703297,-0.113054182586852,0.229715856650968,0.453117321057207,-0.163003702034802
-0.471388959037139,-0.655235122296195,0.376835239786161,0.737385930992227,1.34012790091831,0.0076135322162272,0.59312055229777,-0.239476803422903,0.315935435735457
0.0920925288407255,-0.547635982897577,-0.455742491642636,0.45914367791165,1.69729798324209,-0.634735225232333,1.18903642811792,2.27068516104293,1.75591408810628
-1.19023671127196,-0.36646835674445,-0.12225271793751,0.983828556234517,0.884254368572372,1.34608558054595,1.4883234888737,-0.0590172126279023,1.72181197118361
-0.0511774643149418,0.621039805005131,-0.656759957641721,0.576627098564396,-1.23490327364137,1.11356903427044,-2.1018890554069,-1.42500979803089,-0.782900949443936
0.436117671508764,-0.718460888603617,-1.13354592115186,0.31407081102083,1.10641032130041,1.0657106327762,-0.152588973115887,-0.0897086286090535,0.0384434901624752
-3.75301715347152,-1.19333959875624,-1.53602583813875,0.738273572137936,0.220246898194025,-0.614062827050246,-0.0249587272864401,-0.500090148613118,0.573819081067825
-1.19521136703404,-1.48609835543012,0.70942001906244,1.78161087326835,0.884861949626734,1.79366524647442,0.122586567215364,-0.300127405901743,0.665519621329269
-1.01349940115038,-0.800583976754865,-0.462206420469237,-1.56847732745339,-0.126260235506732,-0.577257881704923,-0.51612554990977,-0.436449608300361,-0.782028641361835
0.120177829027079,-1.08188724256094,-1.32249800483712,-1.53439888044866,-1.20056321688879,-0.886040763429813,-1.12425787946522,-2.14600332188401,-1.58536617221303
1.13833672804837,-0.0425606704306762,0.331079131531728,-0.0287638832658131,-0.0431886255354367,0.145076761067977,0.990323415660367,0.774129148828177,-0.415964011021541
-0.0947313651397145,0.913382551139613,0.0441677079127166,0.0793182689660621,-1.41710785457506,-1.53362202903988,-1.22539424251537,-2.5499932550948,-1.73800283367449
0.537473829810039,-0.0674833526807397,0.346339593942793,0.0681768644084235,0.626917119107809,-0.190718203056445,-1.88951037552335,-1.41281746250953,0.930817116209775
0.0280109428309709,0.706450792766804,0.039575194998171,1.99155347609368,2.58814946544404,1.28350299649428,1.02553687284957,-0.801812677125591,1.51929410163954
-1.30343400211467,-1.12566534029706,-1.19106319667891,1.15269786243322,1.42286307958451,-0.974481958343901,-1.28914910327602,-1.0395903897762,-0.512945060434283
-1.65222536035594,-2.20855214423543,-1.2162986818013,-0.757160149765788,-0.625995671213179,-0.554204615088401,-1.21950618519961,1.156826151549,-0.321364490616725
-0.989194606462684,-0.616682647132551,-0.578780687418077,-1.39451429889641,-1.68180420396017,-1.70422199083692,0.499400447881573,-0.371912218057613,-0.876851102340243
0.00177827546918661,0.136870220437992,1.2274411532841,0.328177899191841,2.14750419196606,0.0252626547930702,0.761801127617538,0.432541125689986,0.413794854887974
-0.071340757886501,0.350373353365087,-0.686512781746278,-0.389004722572321,0.0297221796357771,-0.374746037054971,1.447911038391,1.10934024825286,0.824964971136666
-0.946160345168115,-0.524089744575217,-1.13236430645633,-1.16343946488696,1.00476408502886,0.160818617243814,-0.0231018458408271,-1.02193132105223,-2.27131307479038
0.979519590545547,-0.202984439705583,0.091256305826246,0.275360196511457,0.0908937054399736,0.204309572830412,-1.8198534649019,-1.10150251271153,-0.655970478905959
-0.0928096393318092,-0.0161639821135498,0.0176806735411269,1.671246891473,0.852054228875273,-0.601987526535742,-0.0221721132467104,-0.114070421462836,0.887319460612305
-1.48297676325494,-0.860670789194686,-0.621571979577402,-1.16466761015099,-1.5454486414606,0.358519332889397,1.24658926386521,1.20186587026439,0.15066460281136
2.38137074650922,0.700749845406036,-1.27971682535777,-1.13805771021435,0.192765289177412,-0.179251174465884,1.64659645208952,1.23059454692471,-0.750723369191434
0.374357640141848,0.00573889094873749,-0.109739265564243,-0.183419552147488,1.29815409812437,0.672661267356805,-0.680765611481329,-0.346822310159071,-0.00891717960402378
